t,x_filtered,y_filtered,yaw_filtered,x_gt,y_gt,yaw_gt,pos_error,yaw_error
53.73,3.1899349185166086,1.146087733399644,-1.2864736871405207,5.318054009873536,2.128051829615686,-1.286865854098851,2.3437457953573424,0.0003921669583302201
53.76,3.1945475873550175,1.1594636020961604,-1.2881263449173486,5.318896415929844,2.128558310263152,-1.288557986278908,2.3349523547311417,0.0004316413615594872
53.800000000000004,3.1992506962748424,1.1729349300351717,-1.2898293733933017,5.31964804212463,2.1289646521818653,-1.2902705931233276,2.3259573800727105,0.0004412197300258658
53.82999999999999,3.2015103006548955,1.1785884577741583,-1.2907320693960807,5.31964804212463,2.1289646521818653,-1.2902705931233276,2.3215775676757784,0.0004614762727530586
53.85999999999999,3.2038396329387995,1.1846024284304781,-1.2917798120319208,5.320511628831805,2.129264173313487,-1.2923979598652375,2.317905552528638,0.0006181478333167068
53.9,3.211368277025616,1.2039386219292745,-1.297365600498574,5.3220760421369055,2.129389641886119,-1.296076406182153,2.30467933996039,0.0012891943164210495
53.93,3.214130210044451,1.210917789329547,-1.2998756564742775,5.323901609778919,2.1293898665680224,-1.3004128372656416,2.3010272305655786,0.0005371807913641113
53.96,3.2202457351019174,1.2262030745570622,-1.3069375724036238,5.3219727285921765,2.127014969850494,-1.3120121783086094,2.286639111418273,0.005074605904985541
53.99999999999999,3.226993439256694,1.2441247364800254,-1.312760598406597,5.322554560727819,2.127144098737573,-1.3116827073465152,2.274005190834675,0.001077891060081937
54.029999999999994,3.2304918151514146,1.2527997272867695,-1.310923881357893,5.322554560727819,2.127144098737573,-1.3116827073465152,2.2674224598244557,0.0007588259886222026
54.059999999999995,3.2373096895992406,1.2714256310007668,-1.3075594179001437,5.323687022066904,2.1260399780236017,-1.308039806803424,2.254625480112418,0.00048038890328028216
54.1,3.243559664046654,1.2895217575923825,-1.2998467125115027,5.32336402413349,2.126226839285909,-1.3031873687343272,2.2417987353837057,0.003340656222824423
54.13,3.2468190332951155,1.298555917096387,-1.2988798201061793,5.323532983864889,2.125698491306453,-1.2993433652649637,2.235375957319478,0.0004635451587844397
54.160000000000004,3.2501886480558153,1.3077710802922689,-1.2989816805398724,5.323086923550499,2.1258613455866,-1.2981685461508001,2.2284925269603626,0.0008131343890722675
54.199999999999996,3.260558154161681,1.3365530466545414,-1.2965383496903096,5.322969561011094,2.1255949777987118,-1.2946277876298713,2.2081956390243818,0.00191056206043827
54.23,3.2637814608050215,1.344950597715735,-1.2946978333276469,5.322969561011094,2.1255949777987118,-1.2946277876298713,2.202194650839346,7.004569777557812e-05
54.26,3.2701855175143772,1.3621238226039896,-1.2910226161925396,5.322923710140548,2.1261359494414407,-1.2904105429304074,2.190307881878903,0.0006120732621321956
54.300000000000004,3.2767167417160437,1.3795483876403332,-1.2893320843054004,5.323118604122121,2.126897889005986,-1.2893239395876888,2.1785985999377107,8.14471771160008e-06
54.32999999999999,3.2799847930446417,1.3882858838744536,-1.2898806371080525,5.322690625549706,2.126809859004963,-1.2917042171168984,2.1721106739742284,0.0018235800088459708
54.35999999999999,3.2873361873542075,1.4122690165790324,-1.292540171159925,5.322936650797742,2.127182411639265,-1.2914777869092935,2.157491693890867,0.0010623842506314318
54.4,3.2940262558911226,1.4259184690988225,-1.2896034521874293,5.323680310791618,2.1268831922090823,-1.2875442185784167,2.1472883191642116,0.0020592336090126118
54.43,3.2974977600836226,1.4347333964905296,-1.2882411866465477,5.323680310791618,2.1268831922090823,-1.2875442185784167,2.141141533973593,0.0006969680681310209
54.46,3.3045057132219053,1.4531998967217588,-1.289677862083089,5.32363156349809,2.1281294996600755,-1.289176726101255,2.1289432045444516,0.0005011359818340999
54.49999999999999,3.311468690744456,1.4718669863297702,-1.2903197348327715,5.323751595794686,2.127675472715015,-1.2902480013529172,2.1164515729806577,7.17334798543412e-05
54.529999999999994,3.3149553527459914,1.4812964905320192,-1.290465880201239,5.323870660209202,2.1277437470777385,-1.2905192382847126,2.11036365777453,5.3358083473620255e-05
54.559999999999995,3.3219441040361417,1.500037386455199,-1.2905356999524655,5.323872073356796,2.1277423279904584,-1.2905225018943098,2.0980298110313167,1.3198058155694525e-05
54.6,3.3289956678869825,1.519636263698905,-1.2905071582872965,5.323865491435147,2.1277428054657523,-1.2905111495333659,2.085497345729004,3.991246069423582e-06
54.63,3.332444230155062,1.5284654862167317,-1.2905248836917562,5.323907938170253,2.12773517446196,-1.2905910694890788,2.079675902536534,6.618579732253771e-05
54.660000000000004,3.3394054947379286,1.5469058059574636,-1.2906340637717204,5.323907938170253,2.12773517446196,-1.2905910694890788,2.067755474737329,4.299428264165073e-05
54.699999999999996,3.3463797808659375,1.5655774086022751,-1.290854773122479,5.3240192739321355,2.127716379186594,-1.2907991064460882,2.0559810764656192,5.566667639089751e-05
54.73,3.3498623496150217,1.5749218235474935,-1.290964586081918,5.324136170259487,2.1276969629266755,-1.2910184069791588,2.050199374109203,5.3820897240708376e-05
54.76,3.35725429399917,1.599430892402783,-1.2912215640381302,5.324290030436033,2.1276722376399464,-1.2913066996432607,2.036729856224845,8.513560513057072e-05
54.800000000000004,3.3637518549483705,1.6129481099642802,-1.2916865077210586,5.3245899413385605,2.127629406873868,-1.2918676690131194,2.0272599336115924,0.00018116129206080522
54.82999999999999,3.3670307920706253,1.6214044526593006,-1.293124211881554,5.3245899413385605,2.127629406873868,-1.2918676690131194,2.021954877625152,0.0012565428684345736
54.85999999999999,3.370287947877435,1.6298880003003025,-1.2961378715070662,5.325562209418925,2.1265541819912666,-1.2972185361386348,2.0173682692761137,0.0010806646315686397
54.9,3.37960213974323,1.6558056172731754,-1.2994086630038897,5.326391958027663,2.126438567402742,-1.2987924467728984,2.0028694341677875,0.0006162162309912844
54.93,3.382604896921152,1.6639357536705315,-1.3007693703813774,5.327574136025361,2.1245953754592923,-1.3025095893905128,1.9987777835988094,0.0017402190091353464
54.96,3.388251124687881,1.6792449886294678,-1.3054646767586844,5.329290864992198,2.1255036021284166,-1.3063803429595724,1.9916781927717782,0.0009156662008880101
54.99999999999999,3.3936407409399534,1.6946765398765344,-1.3093580421106432,5.331462755395929,2.125163930361917,-1.310472769400594,1.9850626068406836,0.0011147272899507676
55.029999999999994,3.3963242119183135,1.7014750464143586,-1.3113990614875943,5.331462755395929,2.125163930361917,-1.310472769400594,1.9809779031663617,0.0009262920870003466
55.059999999999995,3.402158678769225,1.7164915131548535,-1.3109735734994306,5.331983187204607,2.125084761273738,-1.3114777165356928,1.9726051494828363,0.0005041430362622279
55.1,3.408397482318871,1.732586780642163,-1.3095562848801794,5.330957752279482,2.1252514357143264,-1.3095921828718495,1.9622496077140539,3.589799167014185e-05
55.13,3.411594868409521,1.7409377023398718,-1.3107442887742058,5.332234528449281,2.125022023552702,-1.312078263457362,1.958667268710836,0.0013339746831562138
55.160000000000004,3.4179269281312723,1.757906058564373,-1.3168764512455635,5.335663210203092,2.1243645234873334,-1.31862803856662,1.9524354673300568,0.0017515873210565136
55.199999999999996,3.424417420376919,1.7764939721060944,-1.3224383053635311,5.337597506700998,2.1242522411280116,-1.3219116695070334,1.9445292120151167,0.0005266358564977036
55.23,3.4277864898855284,1.7853320235121475,-1.3192249922031472,5.337597506700998,2.1242522411280116,-1.3219116695070334,1.9396507504853866,0.0026866773038862757
55.26,3.4346466257449975,1.803893919309431,-1.3122329443321736,5.336753559765056,2.1263773720493893,-1.31168479122081,1.9292502081737024,0.0005481531113635807
55.300000000000004,3.4410506000874417,1.8217855024403435,-1.310733693847293,5.337970539011256,2.12599779931539,-1.309853593592492,1.9211586025772887,0.0008801002548011194
55.32999999999999,3.4441736579022453,1.8306087492876792,-1.309540795215103,5.339226003792302,2.126754584326854,-1.3078077754374144,1.9180525929375492,0.0017330197776885825
55.35999999999999,3.4504999303247548,1.8480306652925187,-1.3080610241246238,5.340278682093087,2.1275646662906347,-1.3069657178469194,1.9103410659746316,0.0010953062777043776
55.4,3.457041790827209,1.8664484035258038,-1.3079398095013322,5.341005469618481,2.1280504430708236,-1.3083629130110692,1.9020396342081984,0.0004231035097370661
55.43,3.4604066221717624,1.8750279209789764,-1.3090375241301806,5.341005469618481,2.1280504430708236,-1.3083629130110692,1.897543786504977,0.000674611119111379
55.46,3.467329029324986,1.893363606033429,-1.3128753551685537,5.342622459022476,2.1277779300506223,-1.3119551506906912,1.8898877011005208,0.0009202044778624519
55.49999999999999,3.4742312232227324,1.9120763703714794,-1.315530033244024,5.344267611599319,2.127562315327189,-1.314947794663608,1.8824107645054526,0.0005822385804161723
55.529999999999994,3.4776607739559973,1.9214433020191672,-1.3153097150535833,5.345448476203415,2.1275650131090544,-1.3162192433833195,1.8791266749342126,0.0009095283297362311
55.559999999999995,3.4845057087143503,1.9401480411809453,-1.3179116292414368,5.346063956101179,2.127358329900529,-1.318522268042625,1.870948102063868,0.000610638801188168
55.6,3.488106198745473,1.9518383821504957,-1.318883512948869,5.346427084970373,2.1269241047835914,-1.3196522030597182,1.8665507028874546,0.000768690110849235
55.63,3.494821872702656,1.968732153111281,-1.3197498513699175,5.346496569106142,2.1269681190432737,-1.3198115617182653,1.8584234722515138,6.171034834778766e-05
55.660000000000004,3.498249826482202,1.9779872978663788,-1.3198378790847833,5.346496569106142,2.1269681190432737,-1.3198115617182653,1.8542414370028908,2.6317366518036067e-05
55.699999999999996,3.508569793798828,2.005998160205639,-1.319758614620137,5.3464711345417815,2.126972583317477,-1.3197647107261938,1.841878429579973,6.096106056840966e-06
55.73,3.512018757680098,2.0153755353246194,-1.3197691950099475,5.346490369322542,2.1269682326065893,-1.3198012407666369,1.8378626238129685,3.2045756689358385e-05
55.76,3.5193195284946106,2.039796494475899,-1.319855643536498,5.34652767112127,2.1269604995860645,-1.3198715489382746,1.829285970062639,1.5905401776539208e-05
55.800000000000004,3.5225057457382305,2.0456839859059466,-1.319891800922301,5.346578621678272,2.126950165546632,-1.3199675360382304,1.8258822658357698,7.573511592928739e-05
55.82999999999999,3.5292386589854194,2.062595174181632,-1.3199968514895017,5.346578621678272,2.126950165546632,-1.3199675360382304,1.818479063644684,2.9315451271383353e-05
55.85999999999999,3.5360694076270103,2.0810519443216795,-1.3201215455483688,5.346641262652381,2.1269377147735753,-1.3200854104229411,1.8111532089086155,3.613512542766095e-05
55.9,3.5428919560024315,2.09967678931983,-1.3203344795747982,5.346739929887395,2.126919277828039,-1.320270505263909,1.8040536760498587,6.397431088922545e-05
55.93,3.546214379558197,2.1088204563238744,-1.3208152530686375,5.347348988139257,2.1253091693276236,-1.321439280976713,1.8012100809969303,0.0006240279080755862
55.96,3.553050945258762,2.132306384672942,-1.3239141618752346,5.347979080207237,2.1239275607595647,-1.3252108832249094,1.7949476912489069,0.0012967213496748453
55.99999999999999,3.558734439930966,2.144394073831098,-1.3285695715297343,5.348984902248797,2.122439259450852,-1.329449448177056,1.790385079166959,0.0008798766473216979
56.029999999999994,3.5616283245929035,2.1520303351842465,-1.3310013801994074,5.348984902248797,2.122439259450852,-1.329449448177056,1.7876015124889686,0.0015519320223513766
56.059999999999995,3.567370237276926,2.167353834704961,-1.334004336869604,5.350085278636289,2.1244613358296696,-1.3334018994222785,1.783230967976017,0.0006024374473254657
56.1,3.572671968817241,2.1819460651592872,-1.337177260494696,5.351621304258725,2.1241599098054147,-1.3363057801214973,1.7798876306717453,0.0008714803731988408
56.13,3.5751947459876847,2.1889357299729455,-1.3387866547298783,5.353538939400424,2.123737957136899,-1.3399755271059623,1.7795389346197474,0.0011888723760840048
56.160000000000004,3.580429103448124,2.2079836641779322,-1.3438851074738631,5.355687815623586,2.123678122510251,-1.3444750271325976,1.7772593844205076,0.0005899196587344502
56.199999999999996,3.5854578565411868,2.2172524165062923,-1.3429896424224372,5.354567417034512,2.1242070439742466,-1.3417899153252473,1.771554706572313,0.001199727097189962
56.23,3.5882635548625617,2.2241404281008568,-1.3404648915292328,5.354567417034512,2.1242070439742466,-1.3417899153252473,1.7691286032356566,0.0013250237960145128
56.26,3.59403716445091,2.239194905085184,-1.3359870715050064,5.353207029975785,2.124476732084995,-1.336840746735303,1.7629063715884936,0.0008536752302965578
56.300000000000004,3.5997007484534396,2.254919459579356,-1.3389465512079726,5.35421385219864,2.124360887806101,-1.3379906654794185,1.7593640248331468,0.0009558857285540956
56.32999999999999,3.602461851795874,2.2628958433256154,-1.340225744068382,5.355506576392134,2.124066095550117,-1.3406148831115647,1.7585333392637699,0.00038913904318271797
56.35999999999999,3.6083040946034606,2.2841779669549265,-1.3421159696129676,5.356463665697478,2.1238597193605764,-1.342524880598161,1.755495322272134,0.0004089109851934669
56.4,3.6135798065791795,2.295512131931828,-1.3446027785644892,5.357881053274987,2.123556508304532,-1.3452765894702812,1.7527565648776218,0.0006738109057919939
56.43,3.616355665092386,2.3031551045803957,-1.3463896809525189,5.357881053274987,2.123556508304532,-1.3452765894702812,1.7507616438192892,0.0011130914822377047
56.46,3.6219986633341135,2.3194609545971367,-1.3525321543021778,5.360532796184392,2.1229668808429043,-1.3503213098088658,1.7496030555831814,0.002210844493311992
56.49999999999999,3.62780916674688,2.336846519690175,-1.3604008028002987,5.365336962418296,2.1218341882403324,-1.3594246089542041,1.750780723964674,0.0009761938460945974
56.529999999999994,3.630869086664708,2.3460912550590023,-1.3608951756018044,5.365743449443391,2.1218803524256775,-1.3598933698213986,1.7493025991767097,0.0010018057804057623
56.559999999999995,3.637591998033107,2.370808251860986,-1.3527262542858112,5.365551117026836,2.1236334431504957,-1.3538378018359007,1.745548080969027,0.0011115475500895755
56.6,3.6429075001143794,2.3837849714308423,-1.358009792540494,5.3685337427418895,2.1228551507448707,-1.3595923513322545,1.7452421896596335,0.0015825587917606132
56.63,3.645033536857496,2.3907691936215576,-1.3616131292172702,5.369898548115939,2.122886468898186,-1.3605511236240164,1.7455430276188577,0.0010620055932537564
56.660000000000004,3.6480818409700033,2.4026246244163114,-1.3606009169978566,5.369898548115939,2.122886468898186,-1.3605511236240164,1.7443927908185006,4.9793373840145705e-05
56.699999999999996,3.649514638711748,2.4105639847385123,-1.3538378218650018,5.369145341431579,2.1241300228001077,-1.356217230507787,1.7433227378452993,0.0023794086427852967
56.73,3.649754958470314,2.4128320223443063,-1.3477999842927777,5.366238790808956,2.127475143570578,-1.3442074926640621,1.7400417509196255,0.003592491628715555
56.76,3.6500367226652406,2.420418726110768,-1.3328716282491644,5.361152828379391,2.131926996253472,-1.3289071490549413,1.7352653415055623,0.003964479194223047
